Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31 00:00:00+10:00,6.480000019073486,6.489999771118164,6.369999885559082,6.429999828338623,5.915053367614746,5126242.0
2018-09-03 00:00:00+10:00,6.449999809265137,6.565000057220459,6.400000095367432,6.420000076293945,5.905854225158691,3122464.0
2018-09-04 00:00:00+10:00,6.389999866485596,6.420000076293945,6.300000190734863,6.369999885559082,5.859858512878418,4455823.0
2018-09-05 00:00:00+10:00,6.269999980926514,6.320000171661377,6.25,6.25,5.841167449951172,4515564.0
2018-09-06 00:00:00+10:00,6.199999809265137,6.239999771118164,6.074999809265137,6.150000095367432,5.747708797454834,5150937.0
2018-09-07 00:00:00+10:00,6.079999923706055,6.210000038146973,6.025000095367432,6.190000057220459,5.785091876983643,5848309.0
2018-09-10 00:00:00+10:00,6.150000095367432,6.25,6.099999904632568,6.199999809265137,5.794437885284424,4937370.0
2018-09-11 00:00:00+10:00,6.199999809265137,6.28000020980835,6.179999828338623,6.230000019073486,5.822475910186768,5652290.0
2018-09-12 00:00:00+10:00,6.179999828338623,6.300000190734863,6.139999866485596,6.230000019073486,5.822475910186768,5723398.0
2018-09-13 00:00:00+10:00,6.25,6.300000190734863,6.239999771118164,6.289999961853027,5.8785505294799805,4027416.0
2018-09-14 00:00:00+10:00,6.260000228881836,6.295000076293945,6.199999809265137,6.269999980926514,5.859858989715576,3224286.0
2018-09-17 00:00:00+10:00,6.239999771118164,6.25,6.190000057220459,6.21999979019165,5.81312894821167,3304908.0
2018-09-18 00:00:00+10:00,6.150000095367432,6.170000076293945,6.03000020980835,6.110000133514404,5.710324764251709,6486776.0
2018-09-19 00:00:00+10:00,6.090000152587891,6.135000228881836,6.019999980926514,6.039999961853027,5.644904136657715,5207548.0
2018-09-20 00:00:00+10:00,6.039999961853027,6.079999923706055,5.960000038146973,5.960000038146973,5.5701375007629395,8331623.0
2018-09-21 00:00:00+10:00,5.960000038146973,6.059999942779541,5.960000038146973,6.019999980926514,5.626212120056152,8513119.0
2018-09-24 00:00:00+10:00,5.960000038146973,5.980000019073486,5.90500020980835,5.949999809265137,5.560790538787842,4494336.0
2018-09-25 00:00:00+10:00,5.900000095367432,5.90500020980835,5.809999942779541,5.849999904632568,5.46733283996582,7926476.0
2018-09-26 00:00:00+10:00,5.849999904632568,5.849999904632568,5.784999847412109,5.820000171661377,5.439295291900635,9517350.0
2018-09-27 00:00:00+10:00,5.880000114440918,5.949999809265137,5.829999923706055,5.900000095367432,5.514062404632568,6539926.0
2018-09-28 00:00:00+10:00,5.909999847412109,5.965000152587891,5.849999904632568,5.900000095367432,5.514062404632568,5993061.0
2018-10-01 00:00:00+10:00,5.809999942779541,5.855000019073486,5.800000190734863,5.829999923706055,5.448640823364258,1415503.0
2018-10-02 00:00:00+10:00,5.809999942779541,5.820000171661377,5.639999866485596,5.639999866485596,5.271069049835205,7040631.0
2018-10-03 00:00:00+10:00,5.630000114440918,5.735000133514404,5.619999885559082,5.699999809265137,5.327144622802734,7595373.0
2018-10-04 00:00:00+10:00,5.710000038146973,5.710000038146973,5.659999847412109,5.690000057220459,5.317799091339111,4666153.0
2018-10-05 00:00:00+10:00,5.710000038146973,5.75,5.639999866485596,5.659999847412109,5.289761066436768,6933037.0
2018-10-08 00:00:00+11:00,5.630000114440918,5.630000114440918,5.519999980926514,5.559999942779541,5.19630241394043,4357665.0
2018-10-09 00:00:00+11:00,5.550000190734863,5.579999923706055,5.445000171661377,5.480000019073486,5.121535301208496,5899267.0
2018-10-10 00:00:00+11:00,5.449999809265137,5.539999961853027,5.369999885559082,5.53000020980835,5.168264865875244,8640279.0
2018-10-11 00:00:00+11:00,5.400000095367432,5.429999828338623,5.284999847412109,5.320000171661377,4.972002029418945,8969476.0
2018-10-12 00:00:00+11:00,5.369999885559082,5.554999828338623,5.369999885559082,5.5,5.140227794647217,9598862.0
2018-10-15 00:00:00+11:00,5.409999847412109,5.440000057220459,5.300000190734863,5.340000152587891,4.990694046020508,4281526.0
2018-10-16 00:00:00+11:00,5.389999866485596,5.454999923706055,5.349999904632568,5.429999828338623,5.074806213378906,5586181.0
2018-10-17 00:00:00+11:00,5.409999847412109,5.46999979019165,5.380000114440918,5.449999809265137,5.0934977531433105,4997448.0
2018-10-18 00:00:00+11:00,5.5,5.625,5.474999904632568,5.579999923706055,5.214994430541992,7118958.0
2018-10-19 00:00:00+11:00,5.579999923706055,5.644999980926514,5.539999961853027,5.590000152587891,5.224340438842773,6568239.0
2018-10-22 00:00:00+11:00,5.650000095367432,5.730000019073486,5.579999923706055,5.650000095367432,5.2804155349731445,10819419.0
2018-10-23 00:00:00+11:00,5.71999979019165,5.739999771118164,5.539999961853027,5.550000190734863,5.186956405639648,7605464.0
2018-10-24 00:00:00+11:00,5.590000152587891,5.650000095367432,5.53000020980835,5.619999885559082,5.252377510070801,6303464.0
2018-10-25 00:00:00+11:00,5.519999980926514,5.699999809265137,5.360000133514404,5.360000133514404,5.009385108947754,10084639.0
2018-10-26 00:00:00+11:00,5.369999885559082,5.400000095367432,5.179999828338623,5.230000019073486,4.8878889083862305,9721685.0
2018-10-29 00:00:00+11:00,5.269999980926514,5.400000095367432,5.230000019073486,5.360000133514404,5.009385108947754,4049500.0
2018-10-30 00:00:00+11:00,5.28000020980835,5.360000133514404,5.28000020980835,5.360000133514404,5.009385108947754,4368082.0
2018-10-31 00:00:00+11:00,5.380000114440918,5.489999771118164,5.360000133514404,5.46999979019165,5.112189292907715,6153576.0
2018-11-01 00:00:00+11:00,5.440000057220459,5.590000152587891,5.409999847412109,5.539999961853027,5.177610874176025,5381199.0
2018-11-02 00:00:00+11:00,5.510000228881836,5.690000057220459,5.46999979019165,5.670000076293945,5.299107074737549,5467632.0
2018-11-05 00:00:00+11:00,5.570000171661377,5.619999885559082,5.5,5.579999923706055,5.214994430541992,3989813.0
2018-11-06 00:00:00+11:00,5.539999961853027,5.650000095367432,5.539999961853027,5.639999866485596,5.271069049835205,3398266.0
2018-11-07 00:00:00+11:00,5.599999904632568,5.679999828338623,5.519999980926514,5.670000076293945,5.299107074737549,4111088.0
2018-11-08 00:00:00+11:00,5.730000019073486,5.75,5.670000076293945,5.710000038146973,5.336490154266357,3484009.0
2018-11-09 00:00:00+11:00,5.710000038146973,5.84499979019165,5.684999942779541,5.829999923706055,5.448640823364258,5234795.0
2018-11-12 00:00:00+11:00,5.800000190734863,5.960000038146973,5.78000020980835,5.900000095367432,5.514062404632568,7105597.0
2018-11-13 00:00:00+11:00,5.809999942779541,5.860000133514404,5.71999979019165,5.75,5.373873710632324,7279461.0
2018-11-14 00:00:00+11:00,5.880000114440918,5.989999771118164,5.730000019073486,5.760000228881836,5.3832197189331055,8685903.0
2018-11-15 00:00:00+11:00,5.730000019073486,5.829999923706055,5.71999979019165,5.769999980926514,5.392565727233887,5835370.0
2018-11-16 00:00:00+11:00,5.730000019073486,5.760000228881836,5.625,5.690000057220459,5.317799091339111,4150546.0
2018-11-19 00:00:00+11:00,5.639999866485596,5.730000019073486,5.570000171661377,5.590000152587891,5.224340438842773,5445070.0
2018-11-20 00:00:00+11:00,5.519999980926514,5.539999961853027,5.434999942779541,5.46999979019165,5.112189292907715,6599038.0
2018-11-21 00:00:00+11:00,5.429999828338623,5.59499979019165,5.389999866485596,5.579999923706055,5.214994430541992,6079123.0
2018-11-22 00:00:00+11:00,5.570000171661377,5.75,5.570000171661377,5.679999828338623,5.308452606201172,4777292.0
2018-11-23 00:00:00+11:00,5.630000114440918,5.760000228881836,5.625,5.730000019073486,5.35518217086792,2700747.0
2018-11-26 00:00:00+11:00,5.760000228881836,5.960000038146973,5.730000019073486,5.889999866485596,5.504715919494629,6202075.0
2018-11-27 00:00:00+11:00,5.929999828338623,5.940000057220459,5.789999961853027,5.909999847412109,5.523407459259033,5533768.0
2018-11-28 00:00:00+11:00,5.949999809265137,6.130000114440918,5.940000057220459,6.039999961853027,5.644904136657715,7727487.0
2018-11-29 00:00:00+11:00,6.050000190734863,6.139999866485596,5.974999904632568,6.059999942779541,5.663595676422119,7025925.0
2018-11-30 00:00:00+11:00,6.139999866485596,6.159999847412109,5.864999771118164,5.960000038146973,5.5701375007629395,8964978.0
2018-12-03 00:00:00+11:00,6.059999942779541,6.139999866485596,5.949999809265137,5.989999771118164,5.598174571990967,8257536.0
2018-12-04 00:00:00+11:00,5.980000019073486,6.03000020980835,5.860000133514404,5.940000057220459,5.551445484161377,7326051.0
2018-12-05 00:00:00+11:00,5.769999980926514,5.849999904632568,5.699999809265137,5.760000228881836,5.3832197189331055,8058133.0
2018-12-06 00:00:00+11:00,5.760000228881836,5.78000020980835,5.659999847412109,5.690000057220459,5.317799091339111,5744112.0
2018-12-07 00:00:00+11:00,5.699999809265137,5.775000095367432,5.599999904632568,5.71999979019165,5.345836162567139,7640996.0
2018-12-10 00:00:00+11:00,5.579999923706055,5.619999885559082,5.480000019073486,5.510000228881836,5.14957332611084,8699522.0
2018-12-11 00:00:00+11:00,5.550000190734863,5.579999923706055,5.400000095367432,5.460000038146973,5.102843761444092,27119513.0
2018-12-12 00:00:00+11:00,5.53000020980835,5.550000190734863,5.46999979019165,5.480000019073486,5.121535301208496,8662607.0
2018-12-13 00:00:00+11:00,5.53000020980835,5.590000152587891,5.494999885559082,5.53000020980835,5.168264865875244,5546924.0
2018-12-14 00:00:00+11:00,5.5,5.519999980926514,5.420000076293945,5.489999771118164,5.130880832672119,8813331.0
2018-12-17 00:00:00+11:00,5.53000020980835,5.539999961853027,5.449999809265137,5.5,5.140227794647217,5398551.0
2018-12-18 00:00:00+11:00,5.519999980926514,5.590000152587891,5.46999979019165,5.519999980926514,5.158918857574463,6527317.0
2018-12-19 00:00:00+11:00,5.590000152587891,5.829999923706055,5.585000038146973,5.800000190734863,5.420603275299072,11319002.0
2018-12-20 00:00:00+11:00,5.75,5.829999923706055,5.739999771118164,5.760000228881836,5.3832197189331055,7670904.0
2018-12-21 00:00:00+11:00,5.78000020980835,5.829999923706055,5.605000019073486,5.639999866485596,5.271069049835205,6464301.0
2018-12-24 00:00:00+11:00,5.539999961853027,5.659999847412109,5.53000020980835,5.650000095367432,5.2804155349731445,830279.0
2018-12-27 00:00:00+11:00,5.71999979019165,5.769999980926514,5.65500020980835,5.760000228881836,5.3832197189331055,3047859.0
2018-12-28 00:00:00+11:00,5.800000190734863,5.820000171661377,5.710000038146973,5.820000171661377,5.439295291900635,2243092.0
2018-12-31 00:00:00+11:00,5.840000152587891,5.849999904632568,5.75,5.789999961853027,5.411257266998291,1608641.0
2019-01-02 00:00:00+11:00,5.840000152587891,5.90500020980835,5.75,5.760000228881836,5.3832197189331055,3439023.0
2019-01-03 00:00:00+11:00,5.75,5.840000152587891,5.699999809265137,5.739999771118164,5.364528179168701,3122836.0
2019-01-04 00:00:00+11:00,5.650000095367432,5.71999979019165,5.539999961853027,5.690000057220459,5.317799091339111,4405253.0
2019-01-07 00:00:00+11:00,5.670000076293945,5.829999923706055,5.659999847412109,5.789999961853027,5.411257266998291,2960672.0
2019-01-08 00:00:00+11:00,5.820000171661377,5.909999847412109,5.78000020980835,5.900000095367432,5.514062404632568,4807112.0
2019-01-09 00:00:00+11:00,5.940000057220459,6.130000114440918,5.900000095367432,6.110000133514404,5.710324764251709,8926783.0
2019-01-10 00:00:00+11:00,6.059999942779541,6.085000038146973,5.989999771118164,6.070000171661377,5.6729416847229,10143903.0
2019-01-11 00:00:00+11:00,6.019999980926514,6.050000190734863,5.889999866485596,5.909999847412109,5.523407459259033,5764791.0
2019-01-14 00:00:00+11:00,5.900000095367432,5.980000019073486,5.864999771118164,5.920000076293945,5.532753944396973,3313493.0
2019-01-15 00:00:00+11:00,5.900000095367432,5.96999979019165,5.900000095367432,5.960000038146973,5.5701375007629395,4028139.0
2019-01-16 00:00:00+11:00,5.909999847412109,6.010000228881836,5.860000133514404,6.0,5.607520580291748,4934951.0
2019-01-17 00:00:00+11:00,6.050000190734863,6.079999923706055,5.989999771118164,6.050000190734863,5.654250144958496,2999024.0
2019-01-18 00:00:00+11:00,6.050000190734863,6.15500020980835,6.050000190734863,6.150000095367432,5.747708797454834,3494462.0
2019-01-21 00:00:00+11:00,6.150000095367432,6.179999828338623,6.070000171661377,6.079999923706055,5.682287693023682,3114122.0
2019-01-22 00:00:00+11:00,6.079999923706055,6.170000076293945,6.070000171661377,6.119999885559082,5.719671249389648,2498670.0
2019-01-23 00:00:00+11:00,6.150000095367432,6.230000019073486,6.099999904632568,6.119999885559082,5.719671249389648,4950215.0
2019-01-24 00:00:00+11:00,6.099999904632568,6.119999885559082,5.980000019073486,6.119999885559082,5.719671249389648,4601396.0
2019-01-25 00:00:00+11:00,6.110000133514404,6.119999885559082,5.960000038146973,5.989999771118164,5.598174571990967,5710876.0
2019-01-29 00:00:00+11:00,5.949999809265137,5.949999809265137,5.860000133514404,5.889999866485596,5.504715919494629,4647293.0
2019-01-30 00:00:00+11:00,5.599999904632568,5.630000114440918,5.550000190734863,5.590000152587891,5.224340438842773,15180415.0
2019-01-31 00:00:00+11:00,5.5,5.550000190734863,5.425000190734863,5.440000057220459,5.084151744842529,24868590.0
2019-02-01 00:00:00+11:00,5.440000057220459,5.46999979019165,5.304999828338623,5.320000171661377,4.972002029418945,7875895.0
2019-02-04 00:00:00+11:00,5.360000133514404,5.425000190734863,5.324999809265137,5.400000095367432,5.046768665313721,7534660.0
2019-02-05 00:00:00+11:00,5.420000076293945,5.480000019073486,5.380000114440918,5.409999847412109,5.056114196777344,14042252.0
2019-02-06 00:00:00+11:00,5.46999979019165,5.635000228881836,5.449999809265137,5.630000114440918,5.261723518371582,7999793.0
2019-02-07 00:00:00+11:00,5.650000095367432,5.800000190734863,5.630000114440918,5.699999809265137,5.327144622802734,5832277.0
2019-02-08 00:00:00+11:00,5.590000152587891,5.670000076293945,5.570000171661377,5.630000114440918,5.261723518371582,3639394.0
2019-02-11 00:00:00+11:00,5.670000076293945,5.679999828338623,5.550000190734863,5.650000095367432,5.2804155349731445,3401575.0
2019-02-12 00:00:00+11:00,5.619999885559082,5.715000152587891,5.539999961853027,5.550000190734863,5.186956405639648,8297950.0
2019-02-13 00:00:00+11:00,5.659999847412109,5.769999980926514,5.639999866485596,5.739999771118164,5.364528179168701,13137065.0
2019-02-14 00:00:00+11:00,5.760000228881836,5.829999923706055,5.690000057220459,5.699999809265137,5.327144622802734,5806192.0
2019-02-15 00:00:00+11:00,5.739999771118164,5.760000228881836,5.699999809265137,5.730000019073486,5.35518217086792,4579621.0
2019-02-18 00:00:00+11:00,5.760000228881836,5.764999866485596,5.710000038146973,5.730000019073486,5.35518217086792,3884852.0
2019-02-19 00:00:00+11:00,5.739999771118164,5.800000190734863,5.739999771118164,5.760000228881836,5.3832197189331055,4013962.0
2019-02-20 00:00:00+11:00,5.800000190734863,5.835000038146973,5.619999885559082,5.659999847412109,5.289761066436768,4347392.0
2019-02-21 00:00:00+11:00,5.489999771118164,5.804999828338623,5.460000038146973,5.769999980926514,5.392565727233887,19152469.0
2019-02-22 00:00:00+11:00,5.769999980926514,5.880000114440918,5.670000076293945,5.760000228881836,5.3832197189331055,7782849.0
2019-02-25 00:00:00+11:00,5.739999771118164,5.800000190734863,5.644999980926514,5.690000057220459,5.317799091339111,8390107.0
2019-02-26 00:00:00+11:00,5.630000114440918,5.650000095367432,5.53000020980835,5.610000133514404,5.243032455444336,5732357.0
2019-02-27 00:00:00+11:00,5.670000076293945,5.769999980926514,5.610000133514404,5.739999771118164,5.364528179168701,5411331.0
2019-02-28 00:00:00+11:00,5.739999771118164,5.75,5.670000076293945,5.730000019073486,5.35518217086792,10285599.0
2019-03-01 00:00:00+11:00,5.769999980926514,5.769999980926514,5.65500020980835,5.659999847412109,5.289761066436768,7246012.0
2019-03-04 00:00:00+11:00,5.619999885559082,5.619999885559082,5.539999961853027,5.539999961853027,5.289761066436768,4300417.0
2019-03-05 00:00:00+11:00,5.480000019073486,5.494999885559082,5.420000076293945,5.46999979019165,5.2229228019714355,15985269.0
2019-03-06 00:00:00+11:00,5.5,5.679999828338623,5.489999771118164,5.670000076293945,5.413888931274414,7215170.0
2019-03-07 00:00:00+11:00,5.71999979019165,5.730000019073486,5.659999847412109,5.690000057220459,5.432985782623291,5218819.0
2019-03-08 00:00:00+11:00,5.630000114440918,5.679999828338623,5.565000057220459,5.659999847412109,5.404340744018555,5232475.0
2019-03-11 00:00:00+11:00,5.590000152587891,5.715000152587891,5.570000171661377,5.679999828338623,5.423437118530273,3368145.0
2019-03-12 00:00:00+11:00,5.679999828338623,5.840000152587891,5.650000095367432,5.679999828338623,5.423437118530273,8357249.0
2019-03-13 00:00:00+11:00,5.590000152587891,5.630000114440918,5.534999847412109,5.619999885559082,5.366147518157959,10981147.0
2019-03-14 00:00:00+11:00,5.630000114440918,5.650000095367432,5.605000019073486,5.630000114440918,5.375696182250977,4026477.0
2019-03-15 00:00:00+11:00,5.639999866485596,5.650000095367432,5.599999904632568,5.619999885559082,5.366147518157959,7528224.0
2019-03-18 00:00:00+11:00,5.630000114440918,5.650000095367432,5.590000152587891,5.639999866485596,5.385244369506836,2781209.0
2019-03-19 00:00:00+11:00,5.599999904632568,5.630000114440918,5.579999923706055,5.599999904632568,5.34705114364624,6259417.0
2019-03-20 00:00:00+11:00,5.53000020980835,5.599999904632568,5.519999980926514,5.539999961853027,5.289761066436768,7012703.0
2019-03-21 00:00:00+11:00,5.5,5.510000228881836,5.409999847412109,5.440000057220459,5.194278240203857,12245879.0
2019-03-22 00:00:00+11:00,5.510000228881836,5.525000095367432,5.445000171661377,5.449999809265137,5.203826427459717,3317081.0
2019-03-25 00:00:00+11:00,5.400000095367432,5.425000190734863,5.380000114440918,5.400000095367432,5.156085014343262,6863696.0
2019-03-26 00:00:00+11:00,5.340000152587891,5.380000114440918,5.25,5.340000152587891,5.098795413970947,8082480.0
2019-03-27 00:00:00+11:00,5.320000171661377,5.440000057220459,5.320000171661377,5.440000057220459,5.194278240203857,6452201.0
2019-03-28 00:00:00+11:00,5.409999847412109,5.550000190734863,5.400000095367432,5.53000020980835,5.280212879180908,9413475.0
2019-03-29 00:00:00+11:00,5.579999923706055,5.704999923706055,5.570000171661377,5.659999847412109,5.404340744018555,11504904.0
2019-04-01 00:00:00+11:00,5.659999847412109,5.744999885559082,5.650000095367432,5.710000038146973,5.45208215713501,7447545.0
2019-04-02 00:00:00+11:00,5.710000038146973,5.849999904632568,5.684999942779541,5.840000152587891,5.5762104988098145,9160753.0
2019-04-03 00:00:00+11:00,5.840000152587891,5.875,5.789999961853027,5.820000171661377,5.5571136474609375,5557769.0
2019-04-04 00:00:00+11:00,5.769999980926514,5.809999942779541,5.75,5.78000020980835,5.5189208984375,6623894.0
2019-04-05 00:00:00+11:00,5.71999979019165,5.829999923706055,5.71999979019165,5.800000190734863,5.538017749786377,3754490.0
2019-04-08 00:00:00+10:00,5.820000171661377,5.860000133514404,5.804999828338623,5.820000171661377,5.5571136474609375,4129105.0
2019-04-09 00:00:00+10:00,5.800000190734863,5.809999942779541,5.704999923706055,5.710000038146973,5.45208215713501,4356970.0
2019-04-10 00:00:00+10:00,5.710000038146973,5.769999980926514,5.710000038146973,5.739999771118164,5.480727195739746,3452186.0
2019-04-11 00:00:00+10:00,5.699999809265137,5.710000038146973,5.630000114440918,5.650000095367432,5.3947930335998535,6274479.0
2019-04-12 00:00:00+10:00,5.679999828338623,5.739999771118164,5.670000076293945,5.690000057220459,5.432985782623291,3737123.0
2019-04-15 00:00:00+10:00,5.679999828338623,5.695000171661377,5.639999866485596,5.670000076293945,5.413888931274414,3453917.0
2019-04-16 00:00:00+10:00,5.630000114440918,5.690000057220459,5.630000114440918,5.659999847412109,5.404340744018555,5395617.0
2019-04-17 00:00:00+10:00,5.690000057220459,5.710000038146973,5.650000095367432,5.679999828338623,5.423437118530273,5587810.0
2019-04-18 00:00:00+10:00,5.730000019073486,5.739999771118164,5.679999828338623,5.699999809265137,5.44253396987915,3898660.0
2019-04-23 00:00:00+10:00,5.670000076293945,5.704999923706055,5.599999904632568,5.610000133514404,5.3565993309021,5150381.0
2019-04-24 00:00:00+10:00,5.650000095367432,5.75,5.630000114440918,5.71999979019165,5.461630344390869,7395547.0
2019-04-26 00:00:00+10:00,5.699999809265137,5.71999979019165,5.579999923706055,5.590000152587891,5.337502956390381,8318487.0
2019-04-29 00:00:00+10:00,5.590000152587891,5.590000152587891,5.550000190734863,5.570000171661377,5.318406105041504,6781256.0
2019-04-30 00:00:00+10:00,5.599999904632568,5.659999847412109,5.570000171661377,5.610000133514404,5.3565993309021,5648568.0
2019-05-01 00:00:00+10:00,5.570000171661377,5.71999979019165,5.565000057220459,5.699999809265137,5.44253396987915,4739197.0
2019-05-02 00:00:00+10:00,5.699999809265137,5.769999980926514,5.679999828338623,5.760000228881836,5.499824047088623,8248468.0
2019-05-03 00:00:00+10:00,5.71999979019165,5.789999961853027,5.71999979019165,5.769999980926514,5.509372234344482,3222494.0
2019-05-06 00:00:00+10:00,5.75,5.760000228881836,5.639999866485596,5.650000095367432,5.3947930335998535,2574238.0
2019-05-07 00:00:00+10:00,5.590000152587891,5.614999771118164,5.534999847412109,5.539999961853027,5.289761066436768,4718557.0
2019-05-08 00:00:00+10:00,5.519999980926514,5.525000095367432,5.440000057220459,5.440000057220459,5.194278240203857,8729287.0
2019-05-09 00:00:00+10:00,5.440000057220459,5.659999847412109,5.440000057220459,5.559999942779541,5.308857440948486,11341051.0
2019-05-10 00:00:00+10:00,5.5,5.505000114440918,5.320000171661377,5.409999847412109,5.165632724761963,11030020.0
2019-05-13 00:00:00+10:00,5.380000114440918,5.429999828338623,5.360000133514404,5.400000095367432,5.156085014343262,3738017.0
2019-05-14 00:00:00+10:00,5.300000190734863,5.340000152587891,5.21999979019165,5.329999923706055,5.08924674987793,5867648.0
2019-05-15 00:00:00+10:00,5.329999923706055,5.340000152587891,5.28000020980835,5.300000190734863,5.060602188110352,4625621.0
2019-05-16 00:00:00+10:00,5.309999942779541,5.389999866485596,5.264999866485596,5.349999904632568,5.108343601226807,8440450.0
2019-05-17 00:00:00+10:00,5.230000019073486,5.329999923706055,5.184999942779541,5.230000019073486,4.9937639236450195,12495631.0
2019-05-20 00:00:00+10:00,5.320000171661377,5.364999771118164,5.25,5.349999904632568,5.108343601226807,15340536.0
2019-05-21 00:00:00+10:00,5.309999942779541,5.400000095367432,5.300000190734863,5.320000171661377,5.07969856262207,9362788.0
2019-05-22 00:00:00+10:00,5.349999904632568,5.465000152587891,5.340000152587891,5.440000057220459,5.194278240203857,6960066.0
2019-05-23 00:00:00+10:00,5.429999828338623,5.480000019073486,5.394999980926514,5.460000038146973,5.213374614715576,4249839.0
2019-05-24 00:00:00+10:00,5.489999771118164,5.519999980926514,5.454999923706055,5.510000228881836,5.2611165046691895,5942933.0
2019-05-27 00:00:00+10:00,5.510000228881836,5.53000020980835,5.400000095367432,5.409999847412109,5.165632724761963,3983078.0
2019-05-28 00:00:00+10:00,5.429999828338623,5.519999980926514,5.420000076293945,5.5,5.25156831741333,5191267.0
2019-05-29 00:00:00+10:00,5.420000076293945,5.519999980926514,5.420000076293945,5.510000228881836,5.2611165046691895,3473468.0
2019-05-30 00:00:00+10:00,5.449999809265137,5.5,5.425000190734863,5.489999771118164,5.2420196533203125,5343652.0
2019-05-31 00:00:00+10:00,5.53000020980835,5.574999809265137,5.519999980926514,5.550000190734863,5.299309730529785,6648809.0
2019-06-03 00:00:00+10:00,5.46999979019165,5.519999980926514,5.385000228881836,5.389999866485596,5.146536350250244,6970645.0
2019-06-04 00:00:00+10:00,5.349999904632568,5.440000057220459,5.340000152587891,5.389999866485596,5.146536350250244,5375325.0
2019-06-05 00:00:00+10:00,5.46999979019165,5.46999979019165,5.409999847412109,5.429999828338623,5.18472957611084,3454736.0
2019-06-06 00:00:00+10:00,5.409999847412109,5.519999980926514,5.409999847412109,5.5,5.25156831741333,8413790.0
2019-06-07 00:00:00+10:00,5.460000038146973,5.559999942779541,5.389999866485596,5.53000020980835,5.280212879180908,7016269.0
2019-06-11 00:00:00+10:00,5.559999942779541,5.71999979019165,5.550000190734863,5.679999828338623,5.423437118530273,8872517.0
2019-06-12 00:00:00+10:00,5.699999809265137,5.75,5.684999942779541,5.690000057220459,5.432985782623291,6944829.0
2019-06-13 00:00:00+10:00,5.710000038146973,5.715000152587891,5.619999885559082,5.619999885559082,5.366147518157959,4395144.0
2019-06-14 00:00:00+10:00,5.619999885559082,5.690000057220459,5.599999904632568,5.599999904632568,5.34705114364624,5544354.0
2019-06-17 00:00:00+10:00,5.579999923706055,5.590000152587891,5.53000020980835,5.539999961853027,5.289761066436768,4244214.0
2019-06-18 00:00:00+10:00,5.539999961853027,5.545000076293945,5.440000057220459,5.46999979019165,5.2229228019714355,7312984.0
2019-06-19 00:00:00+10:00,5.539999961853027,5.590000152587891,5.46999979019165,5.519999980926514,5.270664691925049,5547703.0
2019-06-20 00:00:00+10:00,5.449999809265137,5.480000019073486,5.329999923706055,5.429999828338623,5.18472957611084,21347536.0
2019-06-21 00:00:00+10:00,5.420000076293945,5.46999979019165,5.369999885559082,5.409999847412109,5.165632724761963,12533782.0
2019-06-24 00:00:00+10:00,5.380000114440918,5.409999847412109,5.320000171661377,5.349999904632568,5.108343601226807,3818782.0
2019-06-25 00:00:00+10:00,5.329999923706055,5.349999904632568,5.28000020980835,5.300000190734863,5.060602188110352,5361156.0
2019-06-26 00:00:00+10:00,5.289999961853027,5.369999885559082,5.269999980926514,5.360000133514404,5.117891788482666,6229038.0
2019-06-27 00:00:00+10:00,5.349999904632568,5.429999828338623,5.320000171661377,5.409999847412109,5.165632724761963,3195729.0
2019-06-28 00:00:00+10:00,5.420000076293945,5.429999828338623,5.360000133514404,5.400000095367432,5.156085014343262,5463155.0
2019-07-01 00:00:00+10:00,5.409999847412109,5.429999828338623,5.389999866485596,5.400000095367432,5.156085014343262,2573526.0
2019-07-02 00:00:00+10:00,5.420000076293945,5.46999979019165,5.409999847412109,5.429999828338623,5.18472957611084,3127848.0
2019-07-03 00:00:00+10:00,5.409999847412109,5.489999771118164,5.409999847412109,5.46999979019165,5.2229228019714355,5296943.0
2019-07-04 00:00:00+10:00,5.519999980926514,5.630000114440918,5.5,5.619999885559082,5.366147518157959,6288658.0
2019-07-05 00:00:00+10:00,5.599999904632568,5.75,5.579999923706055,5.71999979019165,5.461630344390869,5089814.0
2019-07-08 00:00:00+10:00,5.739999771118164,5.760000228881836,5.659999847412109,5.670000076293945,5.413888931274414,3851252.0
2019-07-09 00:00:00+10:00,5.690000057220459,5.739999771118164,5.639999866485596,5.670000076293945,5.413888931274414,3465484.0
2019-07-10 00:00:00+10:00,5.710000038146973,5.840000152587891,5.690000057220459,5.829999923706055,5.566661834716797,5980316.0
2019-07-11 00:00:00+10:00,5.769999980926514,5.815000057220459,5.710000038146973,5.710000038146973,5.45208215713501,4735610.0
2019-07-12 00:00:00+10:00,5.699999809265137,5.789999961853027,5.699999809265137,5.71999979019165,5.461630344390869,3220041.0
2019-07-15 00:00:00+10:00,5.690000057220459,5.730000019073486,5.659999847412109,5.670000076293945,5.413888931274414,2202272.0
2019-07-16 00:00:00+10:00,5.639999866485596,5.664999961853027,5.599999904632568,5.619999885559082,5.366147518157959,3205635.0
2019-07-17 00:00:00+10:00,5.599999904632568,5.71999979019165,5.599999904632568,5.710000038146973,5.45208215713501,3349298.0
2019-07-18 00:00:00+10:00,5.690000057220459,5.710000038146973,5.630000114440918,5.630000114440918,5.375696182250977,2532193.0
2019-07-19 00:00:00+10:00,5.599999904632568,5.679999828338623,5.599999904632568,5.639999866485596,5.385244369506836,3401670.0
